0.00750315031503    -6.26710982679e+16
0.00750795079508    -6.57691917113e+16
0.00751275127513    -6.80385517005e+16
0.00751755175518    -6.94087884365e+16
0.00752235223522    -6.98360299604e+16
0.00752715271527    -6.93074669426e+16
0.00753195319532    -6.78444356098e+16
0.00753675367537    -6.5503795879e+16
0.00754155415542    -6.23774582114e+16
0.00754635463546    -5.8590019837e+16
0.00755115511551    -5.42945823823e+16
0.00755595559556    -4.96669317751e+16
0.00756075607561    -4.48983609471e+16
0.00756555655566    -4.01875001519e+16
0.0075703570357    -3.57315833979e+16
0.00757515751575    -3.1717618549e+16
0.0075799579958    -2.83139405003e+16
0.00758475847585    -2.56626105895e+16
0.0075895589559    -2.38730818406e+16
0.00759435943594    -2.30174812036e+16
0.00759915991599    -2.31277706212e+16
0.00760396039604    -2.41949437462e+16
0.00760876087609    -2.61703006729e+16
0.00761356135614    -2.89687258888e+16
0.00761836183618    -3.24737817776e+16
0.00762316231623    -3.6544328092e+16
0.00762796279628    -4.102229292e+16
0.00763276327633    -4.5741157794e+16
0.00763756375638    -5.05346824281e+16
0.00764236423642    -5.52453852316e+16
0.00764716471647    -5.97323146904e+16
0.00765196519652    -6.38776926602e+16
0.00765676567657    -6.75920806993e+16
0.00766156615662    -7.08178104446e+16
0.00766636663666    -7.35305231982e+16
0.00767116711671    -7.57387760017e+16
0.00767596759676    -7.74817847347e+16
0.00768076807681    -7.8825482373e+16
0.00768556855686    -7.98571660489e+16
0.0076903690369    -8.06790843222e+16
0.00769516951695    -8.14013715753e+16
0.007699969997    -8.21347665618e+16
0.00770477047705    -8.29835553196e+16
0.0077095709571    -8.40391550272e+16
0.00771437143714    -8.53747067092e+16
0.00771917191719    -8.704097429e+16
0.00772397239724    -8.90637599663e+16
0.00772877287729    -9.1442946874e+16
0.00773357335734    -9.41531758622e+16
0.00773837383738    -9.71460604376e+16
0.00774317431743    -1.00353749039e+17
0.00774797479748    -1.03693562633e+17
0.00775277527753    -1.07073373148e+17
0.00775757575758    -1.10397348284e+17
0.00776237623762    -1.13571672968e+17
0.00776717671767    -1.16509868021e+17
0.00777197719772    -1.19137361404e+17
0.00777677767777    -1.21395024379e+17
0.00778157815782    -1.2324146012e+17
0.00778637863786    -1.24653920716e+17
0.00779117911791    -1.25627824364e+17
0.00779597959796    -1.26174941424e+17
0.00780078007801    -1.26320409726e+17
0.00780558055806    -1.26098819919e+17
0.0078103810381    -1.25549675612e+17
0.00781518151815    -1.24712576324e+17
0.0078199819982    -1.23622490979e+17
0.00782478247825    -1.22305484599e+17
0.0078295829583    -1.20775231105e+17
0.00783438343834    -1.19030592739e+17
0.00783918391839    -1.17054474829e+17
0.00784398439844    -1.14814078006e+17
0.00784878487849    -1.1226257422e+17
0.00785358535854    -1.09342134098e+17
0.00785838583858    -1.05988137787e+17
0.00786318631863    -1.02134315707e+17
0.00786798679868    -9.77184952379e+16
0.00787278727873    -9.26885789895e+16
0.00787758775878    -8.70083535373e+16
0.00788238823882    -8.06627262078e+16
0.00788718871887    -7.3662012245e+16
0.00789198919892    -6.60449441158e+16
0.00789678967897    -5.78801460958e+16
0.00790159015902    -4.92659063639e+16
0.00790639063906    -4.03281802807e+16
0.00791119111911    -3.12168661453e+16
0.00791599159916    -2.21005018779e+16
0.00792079207921    -1.31596311319e+16
0.00792559255926    -4.57917399664e+15
0.0079303930393    3.45979476296e+15
0.00793519351935    1.07884124639e+16
0.0079399939994    1.72580745075e+16
0.00794479447945    2.27477032227e+16
0.0079495949595    2.71698198254e+16
0.00795439543954    3.04750618248e+16
0.00795919591959    3.26548721087e+16
0.00796399639964    3.37421868113e+16
0.00796879687969    3.38100609838e+16
0.00797359735974    3.29682874205e+16
0.00797839783978    3.13581778139e+16
0.00798319831983    2.9145779943e+16
0.00798799879988    2.65138935725e+16
0.00799279927993    2.36533158465e+16
0.00799759975998    2.0753790115e+16
0.00800240024002    1.79951477619e+16
0.00800720072007    1.55391197941e+16
0.00801200120012    1.35222544937e+16
0.00801680168017    1.20503117888e+16
0.00802160216022    1.11944181346e+16
0.00802640264026    1.09891628551e+16
0.00803120312031    1.14327042607e+16
0.00803600360036    1.24888381909e+16
0.00804080408041    1.40908698386e+16
0.00804560456046    1.61470284444e+16
0.0080504050405    1.8547079678e+16
0.00805520552055    2.11697271932e+16
0.0080600060006    2.38903565579e+16
0.00806480648065    2.65886635982e+16
0.0080696069607    2.91557255389e+16
0.00807440744074    3.15001159048e+16
0.00807920792079    3.35527300814e+16
0.00808400840084    3.52700734377e+16
0.00808880888089    3.66358625735e+16
0.00809360936094    3.7660896337e+16
0.00809840984098    3.83812601629e+16
0.00810321032103    3.8855028372e+16
0.00810801080108    3.9157718169e+16
0.00811281128113    3.93768207628e+16
0.00811761176118    3.96057850608e+16
0.00812241224122    3.99378548724e+16
0.00812721272127    4.04601601909e+16
0.00813201320132    4.12484372309e+16
0.00813681368137    4.23627024201e+16
0.00814161416142    4.38441358789e+16
0.00814641464146    4.57133447504e+16
0.00815121512151    4.79700816735e+16
0.00815601560156    5.0594394947e+16
0.00816081608161    5.3549090927e+16
0.00816561656166    5.67833021342e+16
0.0081704170417    6.02368820365e+16
0.00817521752175    6.38452941502e+16
0.0081800180018    6.75446323835e+16
0.00818481848185    7.12764033481e+16
0.0081896189619    7.49917200489e+16
0.00819441944194    7.86545986597e+16
0.00819921992199    8.22441132329e+16
0.00820402040204    8.57552430314e+16
0.00820882088209    8.91983385035e+16
0.00821362136214    9.25972287744e+16
0.00821842184218    9.59860895614e+16
0.00822322232223    9.94052793198e+16
0.00822802280228    1.0289642732e+17
0.00823282328233    1.06497115173e+17
0.00823762376238    1.10235529122e+17
0.00824242424242    1.14125471682e+17
0.00824722472247    1.18162106911e+17
0.00825202520252    1.22318774424e+17
0.00825682568257    1.26545145417e+17
0.00826162616262    1.30766913145e+17
0.00826642664266    1.34887115481e+17
0.00827122712271    1.3878908417e+17
0.00827602760276    1.42340910628e+17
0.00828082808281    1.45401218304e+17
0.00828562856286    1.47825942921e+17
0.0082904290429    1.4947575021e+17
0.00829522952295    1.50223670619e+17
0.008300030003    1.49962505414e+17
0.00830483048305    1.48611560368e+17
0.0083096309631    1.46122292192e+17
0.00831443144314    1.4248250739e+17
0.00831923192319    1.37718830469e+17
0.00832403240324    1.31897253742e+17
0.00832883288329    1.25121688902e+17
0.00833363336334    1.17530554584e+17
0.00833843384338    1.09291547485e+17
0.00834323432343    1.00594850532e+17
0.00834803480348    9.16451234837e+16
0.00835283528353    8.26526938656e+16
0.00835763576358    7.38244146628e+16
0.00836243624362    6.53546767884e+16
0.00836723672367    5.74170576603e+16
0.00837203720372    5.01570525174e+16
0.00837683768377    4.36862744378e+16
0.00838163816382    3.80784259497e+16
0.00838643864386    3.33672445821e+16
0.00839123912391    2.95465126641e+16
0.00839603960396    2.65721048143e+16
0.00840084008401    2.43659318098e+16
0.00840564056406    2.28215336892e+16
0.0084104410441    2.18109842776e+16
0.00841524152415    2.11926991231e+16
0.0084200420042    2.08196931729e+16
0.00842484248425    2.0547815932e+16
0.0084296429643    2.02435012533e+16
0.00843444344434    1.97906055047e+16
0.00843924392439    1.9095969201e+16
0.00844404440444    1.80934193582e+16
0.00844884488449    1.67460276433e+16
0.00845364536454    1.50465467825e+16
0.00845844584458    1.30160580188e+16
0.00846324632463    1.07009689289e+16
0.00846804680468    8.16859716141e+15
0.00847284728473    5.50165585395e+15
0.00847764776478    2.7920159022e+15
0.00848244824482    1.34155468094e+14
0.00848724872487    -2.38128374806e+15
0.00849204920492    -4.67343112919e+15
0.00849684968497    -6.67625241567e+15
0.00850165016502    -8.34244946286e+15
0.00850645064506    -9.64598005424e+15
0.00851125112511    -1.05830773767e+16
0.00851605160516    -1.11717489824e+16
0.00852085208521    -1.14498350077e+16
0.00852565256526    -1.14717987063e+16
0.0085304530453    -1.13045030528e+16
0.00853525352535    -1.10222902064e+16
0.0085400540054    -1.07017220584e+16
0.00854485448545    -1.04163574025e+16
0.0085496549655    -1.02319334909e+16
0.00855445544554    -1.02022875304e+16
0.00855925592559    -1.0366299231e+16
0.00856405640564    -1.07460625066e+16
0.00856885688569    -1.13464076658e+16
0.00857365736574    -1.21558006376e+16
0.00857845784578    -1.31485491852e+16
0.00858325832583    -1.42881540227e+16
0.00858805880588    -1.55315613218e+16
0.00859285928593    -1.68340076749e+16
0.00859765976598    -1.8154103528e+16
0.00860246024602    -1.94587794896e+16
0.00860726072607    -2.07277233193e+16
0.00861206120612    -2.19569637798e+16
0.00861686168617    -2.31613092418e+16
0.00862166216622    -2.43754208276e+16
0.00862646264626    -2.56533874876e+16
0.00863126312631    -2.70667682309e+16
0.00863606360636    -2.87011685723e+16
0.00864086408641    -3.06515176207e+16
0.00864566456646    -3.30163027126e+16
0.0086504650465    -3.58910942061e+16
0.00865526552655    -3.93617489931e+16
0.0086600660066    -4.34977136458e+16
0.00866486648665    -4.83458545493e+16
0.0086696669667    -5.39252221227e+16
0.00867446744674    -6.02231102171e+16
0.00867926792679    -6.71927025201e+16
0.00868406840684    -7.47525092951e+16
0.00868886888689    -8.27876952539e+16
0.00869366936694    -9.11532889362e+16
0.00869846984698    -9.96791523238e+16
0.00870327032703    -1.08176483337e+17
0.00870807080708    -1.16445529854e+17
0.00871287128713    -1.24284117769e+17
0.00871767176718    -1.31496542126e+17
0.00872247224722    -1.37902342897e+17
0.00872727272727    -1.43344487433e+17
0.00873207320732    -1.47696510069e+17
0.00873687368737    -1.50868214337e+17
0.00874167416742    -1.52809621533e+17
0.00874647464746    -1.53512946488e+17
0.00875127512751    -1.53012491511e+17
0.00875607560756    -1.51382466165e+17
0.00876087608761    -1.4873285684e+17
0.00876567656766    -1.45203579148e+17
0.0087704770477    -1.40957241481e+17
0.00877527752775    -1.36170924035e+17
0.0087800780078    -1.31027429803e+17
0.00878487848785    -1.25706489357e+17
0.0087896789679    -1.20376398413e+17
0.00879447944794    -1.15186536427e+17
0.00879927992799    -1.10261157833e+17
0.00880408040804    -1.05694768565e+17
0.00880888088809    -1.01549304087e+17
0.00881368136814    -9.7853217166e+16
0.00881848184818    -9.46024706953e+16
0.00882328232823    -9.17633198269e+16
0.00882808280828    -8.92766651317e+16
0.00883288328833    -8.70636706733e+16
0.00883768376838    -8.50322728331e+16
0.00884248424842    -8.30841614291e+16
0.00884728472847    -8.11217965208e+16
0.00885208520852    -7.90550330997e+16
0.00885688568857    -7.6806960741e+16
0.00886168616862    -7.43186237649e+16
0.00886648664866    -7.15523656025e+16
0.00887128712871    -6.8493633769e+16
0.00887608760876    -6.51511831461e+16
0.00888088808881    -6.15557187032e+16
0.00888568856886    -5.77571178056e+16
0.0088904890489    -5.38204606642e+16
0.00889528952895    -4.98211697758e+16
0.008900090009    -4.58396109691e+16
0.00890489048905    -4.19555368042e+16
0.0089096909691    -3.82427560042e+16
0.00891449144914    -3.47643903623e+16
0.00891929192919    -3.15690348246e+16
0.00892409240924    -2.86880703241e+16
0.00892889288929    -2.61342968842e+16
0.00893369336934    -2.39019619454e+16
0.00893849384938    -2.19681619015e+16
0.00894329432943    -2.02954998148e+16
0.00894809480948    -1.88357954447e+16
0.00895289528953    -1.75345707512e+16
0.00895769576958    -1.63359797206e+16
0.00896249624962    -1.51878192832e+16
0.00896729672967    -1.40462504126e+16
0.00897209720972    -1.28798757878e+16
0.00897689768977    -1.16728616311e+16
0.00898169816982    -1.04268539335e+16
0.00898649864986    -9.16151926875e+15
0.00899129912991    -7.91363267383e+15
0.00899609960996    -6.73473371779e+15
0.00900090009001    -5.68747051417e+15
0.00900570057006    -4.84084365862e+15
0.00901050105011    -4.2646418419e+15
0.00901530153015    -4.02342291409e+15
0.0090201020102    -4.17043425582e+15
0.00902490249025    -4.74188160912e+15
0.0090297029703    -5.75194474267e+15
0.00903450345035    -7.18890182323e+15
0.00903930393039    -9.01266410966e+15
0.00904410441044    -1.11539420663e+16
0.00904890489049    -1.35151679973e+16
0.00905370537054    -1.59731946321e+16
0.00905850585059    -1.83836802044e+16
0.00906330633063    -2.05869651697e+16
0.00906810681068    -2.24151503575e+16
0.00907290729073    -2.37000070415e+16
0.00907770777078    -2.42812911759e+16
0.00908250825083    -2.40150006821e+16
0.00908730873087    -2.27811084632e+16
0.00909210921092    -2.04903254207e+16
0.00909690969097    -1.70894960931e+16
0.00910171017102    -1.25653019435e+16
0.00910651065107    -6.94603962864e+15
0.00911131113111    -3.01348380631e+14
0.00911611161116    7.2601243628e+15
0.00912091209121    1.55950135633e+16
0.00912571257126    2.45312670671e+16
0.00913051305131    3.38756009313e+16
0.00913531353135    4.34219839078e+16
0.0091401140114    5.29606976096e+16
0.00914491449145    6.22874873794e+16
0.0091497149715    7.12123155152e+16
0.00915451545155    7.95672534449e+16
0.00915931593159    8.72131011363e+16
0.00916411641164    9.40443973253e+16
0.00916891689169    9.99925784843e+16
0.00917371737174    1.05027152132e+17
0.00917851785179    1.09154864624e+17
0.00918331833183    1.12416958101e+17
0.00918811881188    1.14884718967e+17
0.00919291929193    1.16653614726e+17
0.00919771977198    1.17836391742e+17
0.00920252025203    1.18555559027e+17
0.00920732073207    1.18935709687e+17
0.00921212121212    1.1909613076e+17
0.00921692169217    1.19144124259e+17
0.00922172217222    1.19169409293e+17
0.00922652265227    1.19239900709e+17
0.00923132313231    1.19399068573e+17
0.00923612361236    1.19664980844e+17
0.00924092409241    1.20031025183e+17
0.00924572457246    1.20468201616e+17
0.00925052505251    1.2092878225e+17
0.00925532553255    1.21351053197e+17
0.0092601260126    1.21664792245e+17
0.00926492649265    1.21797097278e+17
0.0092697269727    1.21678167085e+17
0.00927452745275    1.21246648627e+17
0.00927932793279    1.20454201977e+17
0.00928412841284    1.19268993293e+17
0.00928892889289    1.17677903439e+17
0.00929372937294    1.15687329982e+17
0.00929852985299    1.13322557394e+17
0.00930333033303    1.10625768012e+17
0.00930813081308    1.07652858321e+17
0.00931293129313    1.04469305411e+17
0.00931773177318    1.01145391904e+17
0.00932253225323    9.77511401124e+16
0.00932733273327    9.43513249406e+16
0.00933213321332    9.10009289603e+16
0.00933693369337    8.77413724547e+16
0.00934173417342    8.45977981778e+16
0.00934653465347    8.15776184442e+16
0.00935133513351    7.86704457002e+16
0.00935613561356    7.58494325236e+16
0.00936093609361    7.30739492636e+16
0.00936573657366    7.02934336581e+16
0.00937053705371    6.74521629128e+16
0.00937533753375    6.44946304627e+16
0.0093801380138    6.13711615299e+16
0.00938493849385    5.80433769859e+16
0.0093897389739    5.44891157362e+16
0.00939453945395    5.07064521231e+16
0.00939933993399    4.67164952851e+16
0.00940414041404    4.25647290757e+16
0.00940894089409    3.83207397241e+16
0.00941374137414    3.40762784811e+16
0.00941854185419    2.99417118561e+16
0.00942334233423    2.60410161227e+16
0.00942814281428    2.25055689948e+16
0.00943294329433    1.94670736273e+16
0.00943774377438    1.7050013065e+16
0.00944254425443    1.53640727905e+16
0.00944734473447    1.44969823796e+16
0.00945214521452    1.45082133159e+16
0.00945694569457    1.54239292819e+16
0.00946174617462    1.72335199331e+16
0.00946654665467    1.98879629778e+16
0.00947134713471    2.33001573646e+16
0.00947614761476    2.73472585376e+16
0.00948094809481    3.18749317177e+16
0.00948574857486    3.67033279022e+16
0.00949054905491    4.16344864391e+16
0.00949534953495    4.64607837223e+16
0.009500150015    5.09739848972e+16
0.00950495049505    5.49744182879e+16
0.0095097509751    5.82797828551e+16
0.00951455145515    6.07331180084e+16
0.00951935193519    6.22095114369e+16
0.00952415241524    6.26211915649e+16
0.00952895289529    6.19207425795e+16
0.00953375337534    6.01022862664e+16
0.00953855385539    5.72005898195e+16
0.00954335433543    5.3288175501e+16
0.00954815481548    4.84706196099e+16
0.00955295529553    4.28803280592e+16
0.00955775577558    3.66691581042e+16
0.00956255625563    3.00003156207e+16
0.00956735673567    2.30399914016e+16
0.00957215721572    1.5949206393e+16
0.00957695769577    8.87631447968e+15
0.00958175817582    1.95056389995e+15
0.00958655865587    -4.72295226147e+15
0.00959135913591    -1.10667152725e+16
0.00959615961596    -1.70324306194e+16
0.00960096009601    -2.26008783399e+16
0.00960576057606    -2.77800423664e+16
0.00961056105611    -3.26016994222e+16
0.00961536153615    -3.71167370989e+16
0.0096201620162    -4.13895415824e+16
0.00962496249625    -4.54918439407e+16
0.0096297629763    -4.94964372126e+16
0.00963456345635    -5.34711736119e+16
0.00963936393639    -5.74736224978e+16
0.00964416441644    -6.15467174822e+16
0.00964896489649    -6.57156487438e+16
0.00965376537654    -6.99861691016e+16
0.00965856585659    -7.43443854304e+16
0.00966336633663    -7.87580068628e+16
0.00966816681668    -8.3178924377e+16
0.00967296729673    -8.7546909025e+16
0.00967776777678    -9.17941437692e+16
0.00968256825683    -9.58502512348e+16
0.00968736873687    -9.96474499395e+16
0.00969216921692    -1.03125466539e+17
0.00969696969697    -1.06235851526e+17
0.00970177017702    -1.08945389246e+17
0.00970657065707    -1.11238357166e+17
0.00971137113711    -1.13117469745e+17
0.00971617161716    -1.146034338e+17
0.00972097209721    -1.15733138897e+17
0.00972577257726    -1.16556601623e+17
0.00973057305731    -1.17132870485e+17
0.00973537353735    -1.17525172669e+17
0.0097401740174    -1.17795640158e+17
0.00974497449745    -1.17999986872e+17
0.0097497749775    -1.18182518214e+17
0.00975457545755    -1.18371838812e+17
0.00975937593759    -1.18577584209e+17
0.00976417641764    -1.18788440008e+17
0.00976897689769    -1.18971631512e+17
0.00977377737774    -1.19073973013e+17
0.00977857785779    -1.19024464646e+17
0.00978337833783    -1.18738322396e+17
0.00978817881788    -1.18122230075e+17
0.00979297929793    -1.17080517001e+17
0.00979777977798    -1.15521897344e+17
0.00980258025803    -1.13366361089e+17
0.00980738073807    -1.1055178554e+17
0.00981218121812    -1.07039841859e+17
0.00981698169817    -1.02820803281e+17
0.00982178217822    -9.7916918782e+16
0.00982658265827    -9.23840947665e+16
0.00983138313831    -8.63117232828e+16
0.00983618361836    -7.98206026319e+16
0.00984098409841    -7.30590085606e+16
0.00984578457846    -6.61970847595e+16
0.00985058505851    -5.9419823352e+16
0.00985538553855    -5.29189932399e+16
0.0098601860186    -4.68844411411e+16
0.00986498649865    -4.14952327521e+16
0.0098697869787    -3.69111169371e+16
0.00987458745875    -3.32647831011e+16
0.00987938793879    -3.06553415448e+16
0.00988418841884    -2.91433909022e+16
0.00988898889889    -2.8747949545e+16
0.00989378937894    -2.94454242209e+16
0.00989858985899    -3.11706752914e+16
0.00990339033903    -3.38201205025e+16
0.00990819081908    -3.72567052101e+16
0.00991299129913    -4.13164631438e+16
0.00991779177918    -4.58163042698e+16
0.00992259225923    -5.05626002342e+16
0.00992739273927    -5.53600970838e+16
0.00993219321932    -6.00206717708e+16
0.00993699369937    -6.43714639871e+16
0.00994179417942    -6.82619570692e+16
0.00994659465947    -7.15696483689e+16
0.00995139513951    -7.42040364149e+16
0.00995619561956    -7.61087540338e+16
0.00996099609961    -7.72617871054e+16
0.00996579657966    -7.76738310685e+16
0.00997059705971    -7.73849448687e+16
0.00997539753975    -7.64597583044e+16
0.0099801980198    -7.49815679562e+16
0.00998499849985    -7.30457144788e+16
0.0099897989799    -7.07526667196e+16
0.00999459945995    -6.82012442292e+16
0.00999939993999    -6.54823891994e+16
0.01000420042    -6.26738533271e+16
0.0100090009001    -5.98360976973e+16
0.0100138013801    -5.70096190042e+16
0.0100186018602    -5.42138188016e+16
0.0100234023402    -5.14474302304e+16
0.0100282028203    -4.86904153225e+16
0.0100330033003    -4.59071519576e+16
0.0100378037804    -4.30506487358e+16
0.0100426042604    -4.00674634611e+16
0.0100474047405    -3.69029604261e+16
0.0100522052205    -3.35065256481e+16
0.0100570057006    -2.98363684545e+16
0.0100618061806    -2.58635715494e+16
0.0100666066607    -2.15751075586e+16
0.0100714071407    -1.69756142657e+16
0.0100762076208    -1.20878083888e+16
0.0100810081008    -6.95151301612e+15
0.0100858085809    -1.62137045285e+15
0.0100906090609    3.83659610776e+15
0.010095409541    9.34932800794e+15
0.010100210021    1.48416751939e+16
0.0101050105011    2.02415866668e+16
0.0101098109811    2.5485174733e+16
0.0101146114611    3.05212850677e+16
0.0101194119412    3.53152339381e+16
0.0101242124212    3.98514262335e+16
0.0101290129013    4.41346399409e+16
0.0101338133813    4.81898498581e+16
0.0101386138614    5.20605600881e+16
0.0101434143414    5.58057150297e+16
0.0101482148215    5.94953556954e+16
0.0101530153015    6.32052759653e+16
0.0101578157816    6.70110060438e+16
0.0101626162616    7.09815031071e+16
0.0101674167417    7.51729582829e+16
0.0101722172217    7.96231325507e+16
0.0101770177018    8.4346611341e+16
0.0101818181818    8.93313196491e+16
0.0101866186619    9.45365690634e+16
0.0101914191419    9.98928193626e+16
0.010196219622    1.05303235562e+17
0.010201020102    1.10647012674e+17
0.0102058205821    1.15784331597e+17
0.0102106210621    1.20562707235e+17
0.0102154215422    1.24824400455e+17
0.0102202220222    1.28414494563e+17
0.0102250225023    1.3118918897e+17
0.0102298229823    1.33023841007e+17
0.0102346234623    1.33820292764e+17
0.0102394239424    1.33513053418e+17
0.0102442244224    1.32073966972e+17
0.0102490249025    1.29515077121e+17
0.0102538253825    1.25889500567e+17
0.0102586258626    1.21290231452e+17
0.0102634263426    1.15846916244e+17
0.0102682268227    1.09720753343e+17
0.0102730273027    1.03097778123e+17
0.0102778277828    9.61808857271e+16
0.0102826282628    8.91810151653e+16
0.0102874287429    8.23079650277e+16
0.0102922292229    7.57613305236e+16
0.010297029703    6.97220425955e+16
0.010301830183    6.43449530573e+16
0.0103066306631    5.97528473905e+16
0.0103114311431    5.60321827803e+16
0.0103162316232    5.32307483021e+16
0.0103210321032    5.13573329504e+16
0.0103258325833    5.03833721397e+16
0.0103306330633    5.02464312859e+16
0.0103354335434    5.08552827686e+16
0.0103402340234    5.2096246018e+16
0.0103450345035    5.38403947109e+16
0.0103498349835    5.59511938394e+16
0.0103546354635    5.82921149541e+16
0.0103594359436    6.07337907496e+16
0.0103642364236    6.31603092461e+16
0.0103690369037    6.54743104141e+16
0.0103738373837    6.76006300593e+16
0.0103786378638    6.94883318413e+16
0.0103834383438    7.11110723218e+16
0.0103882388239    7.24658493736e+16
0.0103930393039    7.35702845403e+16
0.010397839784    7.44586788184e+16
0.010402640264    7.5177153393e+16
0.0104074407441    7.57782377608e+16
0.0104122412241    7.63152944569e+16
0.0104170417042    7.68371708207e+16
0.0104218421842    7.73834441252e+16
0.0104266426643    7.79805787316e+16
0.0104314431443    7.86392460376e+16
0.0104362436244    7.93529744167e+16
0.0104410441044    8.0098202633e+16
0.0104458445845    8.08357125413e+16
0.0104506450645    8.15133216088e+16
0.0104554455446    8.20696291538e+16
0.0104602460246    8.24385378109e+16
0.0104650465047    8.25542183046e+16
0.0104698469847    8.23561546235e+16
0.0104746474647    8.17939001416e+16
0.0104794479448    8.0831193593e+16
0.0104842484248    7.94491258826e+16
0.0104890489049    7.76481118234e+16
0.0104938493849    7.54485009604e+16
0.010498649865    7.28897534975e+16
0.010503450345    7.00282050427e+16
0.0105082508251    6.6933541073e+16
0.0105130513051    6.36841923455e+16
0.0105178517852    6.03619400052e+16
0.0105226522652    5.70460787029e+16
0.0105274527453    5.38075235987e+16
0.0105322532253    5.0703260036e+16
0.0105370537054    4.77715218047e+16
0.0105418541854    4.50280458141e+16
0.0105466546655    4.24636897833e+16
0.0105514551455    4.00436188517e+16
0.0105562556256    3.77081716945e+16
0.0105610561056    3.53754126278e+16
0.0105658565857    3.29452697636e+16
0.0105706570657    3.03050571603e+16
0.0105754575458    2.73360875528e+16
0.0105802580258    2.39210074552e+16
0.0105850585059    1.995143305e+16
0.0105898589859    1.53354368629e+16
0.0105946594659    1.00044338135e+16
0.010599459946    3.91904121053e+15
0.010604260426    -2.92646065557e+15
0.0106090609061    -1.05013653994e+16
0.0106138613861    -1.87376788598e+16
0.0106186618662    -2.75312553602e+16
0.0106234623462    -3.67449140183e+16
0.0106282628263    -4.62134026906e+16
0.0106330633063    -5.57499693529e+16
0.0106378637864    -6.51542061741e+16
0.0106426642664    -7.42207559364e+16
0.0106474647465    -8.27484183906e+16
0.0106522652265    -9.05491687832e+16
0.0106570657066    -9.74566037168e+16
0.0106618661866    -1.03333360597e+17
0.0106666666667    -1.08077114324e+17
0.0106714671467    -1.11624835227e+17
0.0106762676268    -1.1395509069e+17
0.0106810681068    -1.15088283639e+17
0.0106858685869    -1.15084837437e+17
0.0106906690669    -1.14041451824e+17
0.010695469547    -1.1208566158e+17
0.010700270027    -1.09369022159e+17
0.0107050705071    -1.06059319363e+17
0.0107098709871    -1.02332248905e+17
0.0107146714671    -9.83630337223e+16
0.0107194719472    -9.43184412035e+16
0.0107242724272    -9.03496295011e+16
0.0107290729073    -8.65861942403e+16
0.0107338733873    -8.31317078888e+16
0.0107386738674    -8.00609488652e+16
0.0107434743474    -7.74189121168e+16
0.0107482748275    -7.52215839336e+16
0.0107530753075    -7.34583579025e+16
0.0107578757876    -7.20958726043e+16
0.0107626762676    -7.1082970739e+16
0.0107674767477    -7.03564186389e+16
0.0107722772277    -6.98469881109e+16
0.0107770777078    -6.94854912355e+16
0.0107818781878    -6.92083735319e+16
0.0107866786679    -6.89625104982e+16
0.0107914791479    -6.87089141565e+16
0.010796279628    -6.84251356887e+16
0.010801080108    -6.81062422629e+16
0.0108058805881    -6.77643447069e+16
0.0108106810681    -6.74267513534e+16
0.0108154815482    -6.71329158193e+16
0.0108202820282    -6.69304267241e+16
0.0108250825083    -6.68703502967e+16
0.0108298829883    -6.70022784616e+16
0.0108346834683    -6.7369452733e+16
0.0108394839484    -6.80043270176e+16
0.0108442844284    -6.89249007836e+16
0.0108490849085    -7.01321001208e+16
0.0108538853885    -7.16084115523e+16
0.0108586858686    -7.33178868399e+16
0.0108634863486    -7.52075421182e+16
0.0108682868287    -7.72100777174e+16
0.0108730873087    -7.92477523578e+16
0.0108778877888    -8.1237163116e+16
0.0108826882688    -8.30946161301e+16
0.0108874887489    -8.47417268876e+16
0.0108922892289    -8.61108662801e+16
0.010897089709    -8.71500711015e+16
0.010901890189    -8.78270653738e+16
0.0109066906691    -8.81320902683e+16
0.0109114911491    -8.807931237e+16
0.0109162916292    -8.77066682169e+16
0.0109210921092    -8.7074101949e+16
0.0109258925893    -8.62602563301e+16
0.0109306930693    -8.53577788283e+16
0.0109354935494    -8.44674973848e+16
0.0109402940294    -8.3691798988e+16
0.0109450945095    -8.31276030696e+16
0.0109498949895    -8.2859357105e+16
0.0109546954695    -8.29524911249e+16
0.0109594959496    -8.34477502294e+16
0.0109642964296    -8.43567803919e+16
0.0109690969097    -8.56592752557e+16
0.0109738973897    -8.73019041358e+16
0.0109786978698    -8.91991391925e+16
0.0109834983498    -9.12359888376e+16
0.0109882988299    -9.32725315245e+16
0.0109930993099    -9.51500360155e+16
0.01099789979    -9.66983575816e+16
0.01100270027    -9.77442203129e+16
0.0110075007501    -9.81199386939e+16
0.0110123012301    -9.76721004177e+16
0.0110171017102    -9.62697290844e+16
0.0110219021902    -9.38114703138e+16
0.0110267026703    -9.02313965303e+16
0.0110315031503    -8.55031012683e+16
0.0110363036304    -7.96418488665e+16
0.0110411041104    -7.27046542664e+16
0.0110459045905    -6.47882838477e+16
0.0110507050705    -5.60252849366e+16
0.0110555055506    -4.6578261896e+16
0.0110603060306    -3.6632714017e+16
0.0110651065107    -2.63888290583e+16
0.0110699069907    -1.60526816234e+16
0.0110747074707    -5.82731445124e+15
0.0110795079508    4.09581844868e+15
0.0110843084308    1.35445949283e+16
0.0110891089109    2.2372755351e+16
0.0110939093909    3.04648978547e+16
0.011098709871    3.77397091505e+16
0.011103510351    4.41513077834e+16
0.0111083108311    4.96886884742e+16
0.0111131113111    5.43733667479e+16
0.0111179117912    5.82554258502e+16
0.0111227122712    6.14082568293e+16
0.0111275127513    6.39223523533e+16
